2.757011058330535889e+02,2.080855599999999939e+01
2.761711151599884033e+02,2.079806100000000058e+01
2.766511247158050537e+02,2.078778600000000054e+01
2.771311342716217041e+02,2.077844800000000092e+01
2.776111440658569336e+02,2.077027700000000010e+01
2.780911536216735840e+02,2.076223200000000091e+01
2.785711631774902344e+02,2.075490500000000083e+01
2.790511727333068848e+02,2.074908999999999892e+01
2.795311822891235352e+02,2.074388899999999936e+01
2.800111920833587646e+02,2.073855299999999957e+01
2.804812014102935791e+02,2.073453100000000049e+01
2.809612109661102295e+02,2.072982000000000014e+01
2.814412205219268799e+02,2.072643300000000011e+01
2.819212300777435303e+02,2.072233699999999956e+01
2.824012398719787598e+02,2.071862700000000146e+01
2.828812494277954102e+02,2.071587600000000151e+01
2.833612589836120605e+02,2.071320800000000162e+01
2.838412685394287109e+02,2.071021700000000010e+01
2.843112778663635254e+02,2.070730899999999863e+01
2.847912876605987549e+02,2.070587099999999836e+01
2.852712972164154053e+02,2.070368200000000058e+01
2.857513067722320557e+02,2.070168100000000067e+01
2.862313163280487061e+02,2.070020099999999985e+01
2.867113258838653564e+02,2.069819000000000031e+01
2.871913356781005859e+02,2.069674099999999939e+01
2.876713452339172363e+02,2.069558500000000123e+01
2.881513547897338867e+02,2.069461499999999887e+01
2.886313643455505371e+02,2.069310400000000172e+01
2.891013736724853516e+02,2.069193699999999936e+01
2.895813834667205811e+02,2.069132199999999955e+01
2.900613930225372314e+02,2.069141600000000025e+01
2.905414025783538818e+02,2.068991499999999917e+01
2.910214121341705322e+02,2.068983199999999911e+01
2.915014216899871826e+02,2.069015500000000074e+01
2.919814314842224121e+02,2.068949800000000039e+01
2.924614410400390625e+02,2.068908100000000161e+01
2.929414505958557129e+02,2.068920699999999968e+01
2.934114599227905273e+02,2.068887300000000096e+01
2.938914694786071777e+02,2.068842499999999873e+01
2.943714792728424072e+02,2.068876900000000063e+01
2.948514888286590576e+02,2.068826899999999824e+01
2.953314983844757080e+02,2.068919599999999903e+01
2.958115079402923584e+02,2.068954000000000093e+01
2.962915174961090088e+02,2.068958200000000147e+01
2.967715272903442383e+02,2.068999900000000025e+01
2.972415366172790527e+02,2.069061299999999903e+01
2.977215461730957031e+02,2.069094700000000131e+01
2.982015557289123535e+02,2.069103000000000137e+01
2.986815652847290039e+02,2.069174900000000150e+01
2.991615750789642334e+02,2.069207300000000060e+01
2.996415846347808838e+02,2.069237499999999841e+01
3.001215941905975342e+02,2.069310400000000172e+01
3.006016037464141846e+02,2.069402099999999933e+01
3.010816133022308350e+02,2.069415700000000058e+01
3.015516228675842285e+02,2.069492800000000088e+01
3.020316324234008789e+02,2.069598099999999974e+01
3.025116419792175293e+02,2.069590799999999930e+01
3.029916515350341797e+02,2.069662699999999944e+01
3.034716610908508301e+02,2.069669999999999987e+01
3.039516708850860596e+02,2.069798199999999966e+01
3.044316804409027100e+02,2.069873199999999969e+01
3.049116899967193604e+02,2.070035800000000137e+01
3.053916995525360107e+02,2.069975300000000118e+01
3.058717091083526611e+02,2.070052499999999895e+01
3.063417186737060547e+02,2.070126399999999833e+01
3.068217282295227051e+02,2.070182700000000153e+01
3.073017377853393555e+02,2.070283799999999985e+01
3.077817473411560059e+02,2.070417199999999980e+01
3.082617568969726562e+02,2.070463099999999912e+01
3.087417666912078857e+02,2.070513100000000151e+01
3.092217762470245361e+02,2.070544399999999996e+01
3.097017858028411865e+02,2.070645400000000080e+01
3.101717951297760010e+02,2.070696500000000029e+01
3.106518046855926514e+02,2.070791399999999882e+01
3.111318144798278809e+02,2.070909100000000080e+01
3.116118240356445312e+02,2.070933099999999882e+01
3.120918335914611816e+02,2.071057100000000162e+01
3.125718431472778320e+02,2.071124800000000121e+01
3.130518527030944824e+02,2.071202999999999861e+01
3.135318624973297119e+02,2.071265500000000159e+01
3.140118720531463623e+02,2.071341599999999872e+01
3.144818813800811768e+02,2.071398900000000154e+01
3.149618909358978271e+02,2.071418699999999902e+01
3.154419004917144775e+02,2.071489599999999953e+01
3.159219102859497070e+02,2.071561499999999967e+01
3.164019198417663574e+02,2.071682399999999902e+01
3.168819293975830078e+02,2.071737600000000157e+01
3.173619389533996582e+02,2.071820999999999913e+01
3.178419485092163086e+02,2.071881499999999932e+01
3.183219583034515381e+02,2.071999200000000130e+01
3.187919676303863525e+02,2.072049300000000116e+01
3.192719771862030029e+02,2.072108700000000070e+01
3.197519867420196533e+02,2.072202499999999858e+01
3.202319962978363037e+02,2.072304600000000008e+01
3.207120060920715332e+02,2.072338999999999842e+01
3.211920156478881836e+02,2.072436899999999937e+01
3.216720252037048340e+02,2.072465100000000149e+01
3.221520347595214844e+02,2.072548499999999905e+01
3.226220440864562988e+02,2.072621399999999880e+01
3.231020538806915283e+02,2.072713099999999997e+01
3.235820634365081787e+02,2.072769399999999962e+01
3.240620729923248291e+02,2.072828799999999916e+01
3.245420825481414795e+02,2.072907999999999973e+01
3.250220921039581299e+02,2.073016399999999848e+01
3.255021018981933594e+02,2.073118499999999997e+01
3.259821114540100098e+02,2.073175799999999924e+01
3.264621210098266602e+02,2.073233199999999954e+01
3.269321303367614746e+02,2.073287399999999892e+01
3.274121398925781250e+02,2.073391600000000068e+01
3.278921496868133545e+02,2.073442599999999914e+01
3.283721592426300049e+02,2.073541600000000074e+01
3.288521687984466553e+02,2.073594800000000049e+01
3.293321783542633057e+02,2.073629199999999884e+01
3.298121879100799561e+02,2.073742800000000130e+01
3.302921974658966064e+02,2.073775099999999938e+01
3.307722072601318359e+02,2.073867800000000017e+01
3.312422165870666504e+02,2.073876200000000125e+01
3.317222054004669189e+02,2.073987699999999990e+01
3.322021236419677734e+02,2.074099199999999854e+01
3.326820421218872070e+02,2.074148200000000131e+01
3.331619606018066406e+02,2.074217000000000155e+01
3.336418788433074951e+02,2.074294099999999830e+01
3.341217973232269287e+02,2.074362899999999854e+01
3.346017158031463623e+02,2.074358700000000155e+01
3.350816340446472168e+02,2.074504599999999854e+01
3.355515542030334473e+02,2.074572399999999917e+01
3.360314726829528809e+02,2.074617200000000139e+01
3.365113909244537354e+02,2.074642199999999903e+01
3.369913094043731689e+02,2.074768299999999854e+01
3.374712278842926025e+02,2.074804800000000071e+01
3.379511461257934570e+02,2.074821400000000082e+01
3.384310646057128906e+02,2.074827700000000164e+01
3.389109830856323242e+02,2.074982999999999933e+01
3.393809030055999756e+02,2.075031999999999854e+01
3.398608214855194092e+02,2.075105900000000148e+01
3.403407399654388428e+02,2.075221600000000066e+01
3.408206582069396973e+02,2.075235199999999836e+01
3.413005766868591309e+02,2.075285200000000074e+01
3.417804951667785645e+02,2.075323799999999963e+01
3.422604134082794189e+02,2.075393599999999950e+01
3.427403318881988525e+02,2.075416500000000042e+01
3.432102520465850830e+02,2.075505100000000169e+01
3.436901702880859375e+02,2.075557200000000080e+01
3.441700887680053711e+02,2.075613500000000045e+01
3.446500072479248047e+02,2.075648899999999841e+01
3.451299254894256592e+02,2.075731299999999990e+01
3.456098439693450928e+02,2.075735399999999942e+01
3.460897624492645264e+02,2.075831300000000113e+01
3.465696806907653809e+02,2.075846900000000161e+01
3.470495991706848145e+02,2.075921999999999912e+01
3.475195193290710449e+02,2.075969900000000123e+01
3.479994375705718994e+02,2.075994899999999888e+01
3.484793560504913330e+02,2.076069999999999993e+01
3.489592745304107666e+02,2.076127299999999920e+01
3.494391927719116211e+02,2.076192899999999852e+01
3.499191112518310547e+02,2.076219000000000037e+01
3.503990297317504883e+02,2.076301300000000083e+01
3.508789479732513428e+02,2.076310700000000153e+01
3.513588664531707764e+02,2.076379499999999823e+01
3.518387849330902100e+02,2.076457600000000170e+01
3.523087050914764404e+02,2.076508700000000118e+01
3.527886233329772949e+02,2.076582700000000159e+01
3.532685418128967285e+02,2.076686899999999980e+01
3.537484602928161621e+02,2.076694200000000023e+01
3.542283785343170166e+02,2.076779700000000162e+01
3.547082970142364502e+02,2.076819300000000013e+01
3.551882154941558838e+02,2.076868299999999934e+01
3.556681337356567383e+02,2.076831800000000072e+01
3.561380538940429688e+02,2.076894300000000015e+01
3.566179723739624023e+02,2.076921400000000162e+01
3.570978906154632568e+02,2.077017299999999977e+01
3.575778090953826904e+02,2.077017299999999977e+01
3.580577275753021240e+02,2.077104800000000040e+01
3.585376458168029785e+02,2.077121500000000154e+01
3.590175642967224121e+02,2.077141299999999902e+01
3.594974827766418457e+02,2.077282999999999902e+01
3.599774010181427002e+02,2.077320599999999828e+01
3.604473211765289307e+02,2.077375800000000083e+01
3.609272396564483643e+02,2.077361199999999997e+01
3.614071578979492188e+02,2.077412299999999945e+01
3.618870763778686523e+02,2.077465400000000173e+01
3.623669948577880859e+02,2.077458100000000130e+01
3.628469130992889404e+02,2.077552999999999983e+01
3.633268315792083740e+02,2.077567600000000070e+01
3.638067500591278076e+02,2.077613399999999899e+01
3.642766699790954590e+02,2.077595699999999823e+01
3.647565884590148926e+02,2.077680099999999896e+01
3.652365069389343262e+02,2.077791600000000116e+01
3.657164251804351807e+02,2.077820799999999934e+01
3.661963436603546143e+02,2.077858300000000114e+01
3.666762621402740479e+02,2.077902100000000019e+01
3.671561803817749023e+02,2.077903099999999981e+01
3.676360988616943359e+02,2.077926100000000176e+01
3.681160173416137695e+02,2.078055300000000116e+01
3.685859375000000000e+02,2.078066799999999859e+01
3.690658557415008545e+02,2.078128200000000092e+01
3.695457742214202881e+02,2.078116800000000097e+01
3.700256927013397217e+02,2.078122000000000114e+01
3.705056109428405762e+02,2.078179300000000040e+01
3.709855294227600098e+02,2.078332500000000138e+01
3.714654479026794434e+02,2.078353399999999951e+01
3.719453661441802979e+02,2.078439900000000051e+01
3.724252846240997314e+02,2.078421099999999910e+01
3.728952047824859619e+02,2.078366899999999973e+01
3.733751230239868164e+02,2.078498199999999940e+01
3.738550415039062500e+02,2.078478399999999837e+01
3.743349599838256836e+02,2.078522200000000097e+01
3.748148782253265381e+02,2.078597200000000100e+01
3.752947967052459717e+02,2.078588900000000095e+01
3.757747151851654053e+02,2.078685799999999873e+01
3.762546334266662598e+02,2.078675399999999840e+01
3.767245535850524902e+02,2.078801500000000146e+01
3.772044720649719238e+02,2.078754599999999897e+01
3.776843903064727783e+02,2.078715000000000046e+01
3.781643087863922119e+02,2.078777499999999989e+01
3.786442272663116455e+02,2.078843200000000024e+01
3.791241455078125000e+02,2.078868200000000144e+01
3.796040639877319336e+02,2.078833799999999954e+01
3.800839824676513672e+02,2.078922400000000081e+01
3.805639007091522217e+02,2.078998500000000149e+01
3.810338208675384521e+02,2.079005799999999837e+01
3.815137393474578857e+02,2.079032899999999984e+01
3.819936575889587402e+02,2.079127700000000090e+01
3.824735760688781738e+02,2.079117300000000057e+01
3.829534945487976074e+02,2.079110000000000014e+01
3.834334127902984619e+02,2.079195400000000049e+01
3.839133312702178955e+02,2.079285099999999886e+01
3.843932497501373291e+02,2.079274600000000106e+01
3.848731679916381836e+02,2.079343400000000130e+01
3.853430881500244141e+02,2.079334000000000060e+01
3.858230066299438477e+02,2.079426799999999886e+01
3.863029248714447021e+02,2.079446599999999989e+01
3.867828433513641357e+02,2.079524800000000084e+01
3.872627618312835693e+02,2.079532100000000128e+01
3.877426800727844238e+02,2.079542500000000160e+01
3.882225985527038574e+02,2.079621699999999862e+01
3.887025170326232910e+02,2.079591500000000082e+01
3.891824352741241455e+02,2.079573699999999903e+01
3.896523554325103760e+02,2.079657100000000014e+01
3.901322739124298096e+02,2.079654000000000025e+01
3.906121923923492432e+02,2.079769699999999943e+01
3.910921106338500977e+02,2.079701899999999881e+01
3.915720291137695312e+02,2.079714399999999941e+01
3.920519475936889648e+02,2.079838499999999968e+01
3.925318658351898193e+02,2.079799900000000079e+01
3.930117843151092529e+02,2.079865600000000114e+01
3.934917027950286865e+02,2.079895799999999895e+01
3.939616227149963379e+02,2.079854100000000017e+01
3.944415411949157715e+02,2.079885399999999862e+01
3.949214596748352051e+02,2.079930200000000085e+01
3.954013779163360596e+02,2.079824899999999843e+01
3.958812963962554932e+02,2.079953100000000177e+01
3.963612148761749268e+02,2.079981199999999930e+01
3.968411331176757812e+02,2.080029199999999889e+01
3.973210515975952148e+02,2.080021899999999846e+01
3.978009700775146484e+02,2.080006200000000049e+01
3.982708899974822998e+02,2.080102099999999865e+01
3.987508084774017334e+02,2.080139600000000044e+01
3.992307269573211670e+02,2.080115699999999990e+01
3.997106451988220215e+02,2.080185499999999976e+01
4.001905636787414551e+02,2.080176099999999906e+01
4.006704821586608887e+02,2.080195900000000009e+01
4.011504004001617432e+02,2.080194900000000047e+01
4.016303188800811768e+02,2.080269900000000050e+01
4.021102373600006104e+02,2.080310599999999965e+01
4.025801572799682617e+02,2.080252199999999974e+01
4.030600757598876953e+02,2.080249099999999984e+01
4.035399942398071289e+02,2.080332399999999993e+01
4.040199124813079834e+02,2.080429399999999873e+01
4.044998309612274170e+02,2.080345000000000155e+01
4.049797494411468506e+02,2.080346000000000117e+01
4.054596676826477051e+02,2.080305299999999846e+01
4.059395861625671387e+02,2.080414800000000142e+01
4.064195046424865723e+02,2.080418900000000093e+01
4.068894248008728027e+02,2.080442899999999895e+01
4.073693430423736572e+02,2.080465799999999987e+01
4.078492615222930908e+02,2.080405400000000071e+01
4.083291800022125244e+02,2.080438699999999841e+01
4.088090982437133789e+02,2.080525199999999941e+01
4.092890167236328125e+02,2.080559600000000131e+01
4.097689352035522461e+02,2.080564800000000147e+01
4.102488534450531006e+02,2.080572099999999836e+01
4.107287719249725342e+02,2.080676400000000115e+01
4.111986920833587646e+02,2.080708699999999922e+01
4.116786103248596191e+02,2.080696199999999862e+01
4.121585288047790527e+02,2.080712799999999874e+01
4.126384472846984863e+02,2.080714899999999901e+01
4.131183655261993408e+02,2.080734700000000004e+01
4.135982840061187744e+02,2.080680500000000066e+01
4.140782024860382080e+02,2.080725299999999933e+01
4.145581207275390625e+02,2.080819100000000077e+01
4.150380392074584961e+02,2.080827499999999830e+01
4.155179576873779297e+02,2.080823300000000131e+01
4.159878776073455811e+02,2.080844199999999944e+01
4.164677960872650146e+02,2.080847299999999933e+01
4.169477145671844482e+02,2.080904599999999860e+01
4.174276328086853027e+02,2.081006700000000009e+01
4.179075512886047363e+02,2.080978599999999901e+01
4.183874697685241699e+02,2.081041099999999844e+01
4.188673880100250244e+02,2.081000500000000031e+01
4.193473064899444580e+02,2.081000500000000031e+01
4.198272249698638916e+02,2.081030700000000166e+01
4.202971448898315430e+02,2.081002600000000058e+01
4.207770633697509766e+02,2.081105700000000169e+01
4.212569818496704102e+02,2.081101599999999863e+01
4.217369000911712646e+02,2.081168299999999860e+01
4.222168185710906982e+02,2.081183899999999909e+01
4.226967370510101318e+02,2.081161000000000172e+01
4.231766552925109863e+02,2.081197399999999931e+01
4.236565737724304199e+02,2.081218300000000099e+01
4.241364922523498535e+02,2.081143300000000096e+01
4.246064121723175049e+02,2.081181799999999882e+01
4.250863306522369385e+02,2.081213100000000082e+01
4.255662491321563721e+02,2.081288100000000085e+01
4.260461673736572266e+02,2.081320399999999893e+01
4.265260858535766602e+02,2.081305800000000161e+01
4.270060043334960938e+02,2.081288100000000085e+01
4.274859225749969482e+02,2.081252699999999933e+01
4.279658410549163818e+02,2.081288100000000085e+01
4.284357612133026123e+02,2.081322499999999920e+01
4.289156796932220459e+02,2.081332899999999952e+01
4.293955979347229004e+02,2.081344400000000050e+01
4.298755164146423340e+02,2.081360000000000099e+01
4.303554348945617676e+02,2.081370400000000132e+01
4.308353531360626221e+02,2.081425700000000134e+01
4.313152716159820557e+02,2.081500700000000137e+01
4.317951900959014893e+02,2.081525699999999901e+01
4.322751083374023438e+02,2.081498600000000110e+01
4.327450284957885742e+02,2.081413200000000074e+01
4.332249469757080078e+02,2.081534100000000009e+01
4.337048652172088623e+02,2.081417300000000026e+01
4.341847836971282959e+02,2.081460099999999969e+01
4.346647021770477295e+02,2.081620600000000110e+01
4.351446204185485840e+02,2.081641400000000175e+01
4.356245388984680176e+02,2.081672700000000020e+01
4.361044573783874512e+02,2.081586199999999920e+01
4.365843756198883057e+02,2.081617400000000018e+01
4.370542957782745361e+02,2.081748800000000088e+01
4.375342142581939697e+02,2.081712299999999871e+01
4.380141324996948242e+02,2.081706000000000145e+01
4.384940509796142578e+02,2.081727899999999920e+01
4.389739694595336914e+02,2.081778999999999868e+01
4.394538877010345459e+02,2.081797699999999907e+01
4.399338061809539795e+02,2.081811300000000031e+01
4.404137246608734131e+02,2.081807099999999977e+01
4.408836445808410645e+02,2.081801899999999961e+01
4.413635630607604980e+02,2.081787299999999874e+01
4.418434815406799316e+02,2.081791499999999928e+01
4.423233997821807861e+02,2.081811300000000031e+01
4.428033182621002197e+02,2.081844600000000156e+01
4.432832367420196533e+02,2.081845699999999866e+01
4.437631549835205078e+02,2.081828000000000145e+01
4.442430734634399414e+02,2.081837300000000113e+01
4.447229919433593750e+02,2.081835299999999833e+01
4.451929121017456055e+02,2.081812299999999993e+01
4.456728303432464600e+02,2.081913399999999825e+01
4.461527488231658936e+02,2.081880100000000056e+01
4.466326673030853271e+02,2.081937399999999982e+01
4.471125855445861816e+02,2.081956100000000021e+01
4.475925040245056152e+02,2.081994699999999909e+01
4.480724222660064697e+02,2.081978000000000151e+01
4.485523407459259033e+02,2.082004099999999980e+01
4.490322592258453369e+02,2.081988499999999931e+01
4.495021793842315674e+02,2.081979099999999860e+01
4.499820976257324219e+02,2.082014500000000012e+01
4.504620161056518555e+02,2.082000999999999991e+01
4.509419345855712891e+02,2.082072900000000004e+01
4.514218528270721436e+02,2.082076999999999956e+01
4.519017713069915771e+02,2.082038500000000170e+01
4.523816897869110107e+02,2.082075000000000031e+01
4.528616080284118652e+02,2.082067699999999988e+01
4.533415265083312988e+02,2.082078100000000020e+01
4.538114466667175293e+02,2.082164600000000121e+01
4.542913649082183838e+02,2.082153100000000023e+01
4.547712833881378174e+02,2.082211500000000015e+01
4.552512018680572510e+02,2.082240699999999833e+01
4.557311201095581055e+02,2.082235500000000172e+01
4.562110385894775391e+02,2.082241700000000151e+01
4.566909570693969727e+02,2.082247999999999877e+01
4.571708753108978271e+02,2.082347000000000037e+01
4.576507937908172607e+02,2.082406399999999991e+01
4.581207139492034912e+02,2.082352200000000053e+01
4.586006321907043457e+02,2.082437600000000089e+01
4.590805506706237793e+02,2.082442800000000105e+01
4.595604691505432129e+02,2.082453299999999885e+01
4.600403873920440674e+02,2.082418900000000050e+01
4.605203058719635010e+02,2.082463699999999918e+01
4.610002243518829346e+02,2.082484499999999983e+01
4.614801425933837891e+02,2.082523099999999872e+01
4.619500627517700195e+02,2.082531399999999877e+01
4.624299812316894531e+02,2.082542899999999975e+01
4.629098994731903076e+02,2.082573100000000110e+01
4.633898179531097412e+02,2.082532499999999942e+01
4.638697364330291748e+02,2.082571000000000083e+01
4.643496546745300293e+02,2.082597099999999912e+01
4.648295731544494629e+02,2.082484499999999983e+01
4.653094916343688965e+02,2.082508500000000140e+01
4.657894098758697510e+02,2.082561700000000116e+01
4.662593300342559814e+02,2.082573100000000110e+01
4.667392485141754150e+02,2.082614799999999988e+01
4.672191669940948486e+02,2.082580400000000154e+01
4.676990852355957031e+02,2.082691900000000018e+01
4.681790037155151367e+02,2.082745099999999994e+01
4.686589221954345703e+02,2.082724199999999826e+01
4.691388404369354248e+02,2.082752400000000037e+01
4.696187589168548584e+02,2.082732599999999934e+01
4.700886790752410889e+02,2.082699200000000062e+01
4.705685973167419434e+02,2.082722100000000154e+01
4.710485157966613770e+02,2.082728399999999880e+01
4.715284342765808105e+02,2.082750300000000010e+01
4.720083525180816650e+02,2.082771100000000075e+01
4.724882709980010986e+02,2.082824300000000051e+01
4.729681894779205322e+02,2.082892000000000010e+01
4.734481077194213867e+02,2.082873299999999972e+01
4.739280261993408203e+02,2.082863899999999902e+01
4.743979463577270508e+02,2.082842000000000127e+01
4.748778645992279053e+02,2.082854499999999831e+01
4.753577830791473389e+02,2.082860799999999912e+01
4.758377015590667725e+02,2.082891000000000048e+01
4.763176198005676270e+02,2.082859699999999847e+01
4.767975382804870605e+02,2.082845100000000116e+01
4.772774567604064941e+02,2.082901400000000081e+01
4.777573750019073486e+02,2.082972300000000132e+01
4.782372934818267822e+02,2.082966000000000051e+01
4.787072136402130127e+02,2.082989999999999853e+01
4.791871318817138672e+02,2.082911800000000113e+01
4.796670503616333008e+02,2.082983700000000127e+01
4.801469688415527344e+02,2.082992099999999880e+01
4.806268870830535889e+02,2.083092100000000002e+01
4.811068055629730225e+02,2.083073399999999964e+01
4.815867240428924561e+02,2.083047300000000135e+01
4.820666422843933105e+02,2.083072299999999899e+01
4.825465607643127441e+02,2.083085900000000024e+01
4.830164809226989746e+02,2.083101500000000073e+01
4.834963994026184082e+02,2.083020199999999988e+01
4.839763176441192627e+02,2.083074399999999926e+01
4.844562361240386963e+02,2.083083799999999997e+01
4.849361546039581299e+02,2.083110900000000143e+01
4.854160728454589844e+02,2.083176500000000075e+01
4.858959913253784180e+02,2.083137999999999934e+01
4.863759095668792725e+02,2.083164000000000016e+01
4.868458297252655029e+02,2.083189000000000135e+01
4.873257482051849365e+02,2.083093200000000067e+01
4.878056666851043701e+02,2.083083799999999997e+01
4.882855849266052246e+02,2.083104600000000062e+01
4.887655034065246582e+02,2.083165100000000081e+01
4.892454218864440918e+02,2.083183800000000119e+01
4.897253401279449463e+02,2.083178600000000102e+01
4.902052586078643799e+02,2.083125499999999874e+01
4.906851770877838135e+02,2.083190099999999845e+01
4.911550970077514648e+02,2.083161899999999989e+01
4.916350154876708984e+02,2.083189000000000135e+01
4.921149339675903320e+02,2.083228599999999986e+01
4.925948522090911865e+02,2.083254700000000170e+01
4.930747706890106201e+02,2.083211999999999975e+01
4.935546891689300537e+02,2.083209899999999948e+01
4.940346074104309082e+02,2.083238000000000056e+01
4.945145258903503418e+02,2.083273499999999956e+01
4.949944443702697754e+02,2.083276599999999945e+01
4.954743626117706299e+02,2.083286000000000016e+01
4.959442827701568604e+02,2.083366200000000035e+01
4.964242012500762939e+02,2.083349499999999921e+01
4.969041194915771484e+02,2.083348499999999959e+01
4.973840379714965820e+02,2.083316200000000151e+01
4.978639564514160156e+02,2.083380800000000121e+01
4.983438746929168701e+02,2.083316200000000151e+01
4.988237931728363037e+02,2.083281799999999961e+01
4.993037116527557373e+02,2.083315100000000086e+01
4.997736315727233887e+02,2.083351599999999948e+01
5.002535500526428223e+02,2.083347399999999894e+01
